userId,movieId,rating,timestamp,comment,like
7899,11,5,1487433600, 乌托邦终究是一种精神世界，现实的残酷扼杀，让人措手不及又不得不坦然接受，换一种方式继续，美好依然存在！为坚持梦想奋力拼搏的人儿鼓掌，为身边有支持陪伴而倍感珍惜！ps:女主是可儿和海瑟薇的完美结合，好爱！爱乐之城，值得无限刷，终成经典！,0
38907,11,4,1485273600, 没在洛杉矶生活过，所以很难有其他人的共鸣感。电影很出彩，但是难以带给我震撼。我知道一定是因为我英语不够好。,0
416220,11,5,1487520000, 五星送给这部电影，所有的一切我都喜欢😘😘😘,0
436590,11,4,1486915200, 梦想跟现实，有得有失,0
362324,11,5,1487606400, 音乐太棒了,0
88380,11,5,1483891200, Personal favorite!,0
78091,11,5,1488124800, 好看,1
422161,11,5,1487520000, 结尾的幻想可惜只是幻想，挺喜欢这类形式的电影～,0
422625,11,4,1488038400, 长镜头。配乐。色调。女主的裙子。很喜欢的结局。想象另一种可能。,0
407514,11,5,1481990400, 走出戲院時我就知道，今晚勢必要聽原聲帶失眠到早上了。,0
137410,11,4,1485273600, 看完点映，很棒的歌舞片。,0
433848,11,5,1487174400, 结构上，春、夏、秋、冬，四个大框架构成了本部电影。舞台剧、音乐剧、话剧、彩色默片，搭配着jazz，流行，古典，rap和各式舞蹈让原本台词不多的剧情显得艺术化，难能可贵的是情感表达效果到位，给人眼前一亮的惊喜。,0
429630,11,4,1487779200, 一切有为法，如梦幻泡影,0
425596,11,5,1486742400, 五星为敬,0
20842,11,4,1484755200, 我拥有了我曾梦想的未来  只可惜那里没有你,0
19351,11,4,1485446400, 关乎梦想和爱情，石头姐每条裙子都好美,0
43945,11,5,1487520000, 真爱是相互督促彼此的梦想，有一句俗话“你若安好便是晴天”。,0
420827,11,5,1487952000, 理想和爱情，一定要二选一吗？如果可以重来……那段假设看得我眼泪汪汪，人生啊这就是…顺便我觉得男主在乐队的时候演唱的歌我还蛮喜欢的,0
406560,11,5,1487001600, 很美很美很美很美很美很美,0
409288,11,4,1487260800, 从影院出来，一个人往地铁站走的路上，眼泪止不住的滑落，心痛,0
414244,11,5,1487260800, 讲真。一直看到秋那一幕都觉得男主如此古板的蠢，包括剧情发展也很一般性，情绪也一直闷闷的，直到最后女主和老公进入小塞，男主讲完welcome to seb 's 慢速弹了那首曲子，情绪瞬间就到了那个点爆发出来……曲终人散，两人回眸的相视一笑……你终于做到了！由衷为你高兴,0
409970,11,5,1485014400, 好听又好看 梦想既然不能与爱情并肩而行 那也必须交汇一次！不留遗憾！,0
408390,11,5,1487001600, 真的啊 对歌舞片有谜之感动 只要电影里面的人物一唱歌一跳舞我就会感动  lalaland根本就不是那个只要做梦就能成真的地方😭 明明就会有痛 这明明是be 这个梦真美 但是总归要醒,0
419130,11,5,1487433600, 让眼前一亮   以前几乎没有看过这种类型的电影   歌舞的串联让整部看似散开  但又灵活的串在一起  唯一遗憾的结局   是牺牲了两个人的感情来成就各自的事业吗？,0
267743,11,5,1487779200, 歌舞剧 不理解为什么情人节上映 分明是BE 中间好困 正好看他俩在一起的时候都睡着了 醒来他俩就开始吵了哈哈哈哈,1
369421,11,5,1487001600, 看来丧逼不是生活唯一的选项。,0
120545,11,5,1487088000, 一场美丽而又错误的爱情 （大提琴真好听！,0
41325,11,4,1487088000, 2017年2月15日,0
22852,11,5,1487001600, 浪漫,0
84457,11,4,1487088000, 镜头、造型、音乐都无可挑剔，很少看到歌舞片的电影类型，只能说自己还不太适应。,0
325976,11,4,1487001600, 剧情倒是一般般 里面的音乐很好听 。,0
20379,11,4,1485964800, 猝不及防的现实悲剧。。。,0
8271,11,5,1487001600, 看完之後很絕望 真的只想大哭一場 我想艾瑪還是很愛加菲的,0
58951,11,5,1487001600, 俗套又如何，大家都爱美人美乐美衣美景啊！,0
411629,11,5,1487260800, 一部好的电影，无论观影前的期望如何之高，它依然能够震撼到你。,0
94113,11,4,1487088000, 男主角最后一个微笑，秒到我了，泪崩把这部电影又重温了一遍总有一个人让你变得更好却不能陪你变老可也有人没有让你变好更不会陪你变老,0
63429,11,5,1487001600, 不管怎么说，为了最后十分钟。从第一秒就泪流不停，最后男女主在酒吧里拥吻那一刻眼泪彻底爆发了。只是看到这种“梦想终会实现”的幻梦童话真是想去他妈的。啊，其实我不喜欢be的。,0
7640,11,5,1486742400, 最老土的好莱坞故事，最王道的角色设置，落魄乐手配原石演员/歌手。看点就在两位主角出彩的演技和歌舞，当然还有本片优秀的原声和配乐了，除此之外，还有对好莱坞和爵士乐的流金时代诚意满满的致敬。,0
21282,11,5,1487174400, 一股反水又冒出来了，反正我觉得La La Land是我今后会经常翻出来看的电影。,0
283139,11,5,1487088000, 如果中午的玫瑰失去了它在清晨时的娇美 那么它在清晨时的娇美仍然是真实的,0
430929,11,5,1487433600, 每个人的心里都有一团火，而路过的人只能看到烟，但是总有一个人，总有那么一个人能看到这火，然后走过来陪我一起。我在人去中看到了他的火，我快步走过去，生怕慢一点他就会被淹没在岁月的尘埃里，我带着我的热情、我的冷漠、我的狂暴、我的温和，以及对爱情毫无理由的相信，走的上气不接下气……,0
105551,11,4,1487779200, 在脑海里和你过完余生 错过也就不那么遗憾,0
367902,11,4,1487433600," Love is all we need, but there is still something beyond the existence of love.",0
411475,11,4,1487347200, 看完很感慨，这就是生活和电影的区别。,0
433687,11,5,1487174400, 很喜欢，要去看第二遍。,0
18757,11,5,1487779200, 待二刷,0
422833,11,4,1487606400, 能让人看到起伏，感到自惭形秽。,0
144804,11,4,1486742400, i will love u forever比i love u更伤心吧,0
36197,11,4,1487174400, 漂亮漂亮，credit都给导演摄像灯光和群演。如果设计不是这么细心好看，这在歌舞片里也不算好的；致敬也远不及艺术家；故事cliche只有最后一曲有所触动；同导不如爆裂鼓手，如果奥最佳了感觉真的过誉了,0
331897,11,4,1482768000, 刚开始不怎么喜欢，但是看完隔壁的曼彻斯特后发现我还果然还是个俗人啊……,0
418766,11,5,1487433600, 四个镜头，春夏秋冬，四个季节，初春走到严冬，结局并没有如标配那样男一配女一。我们相爱，我们成长，我们最后并没有在一起。看完发现其实做单身狗也没什么不好。电影里面的歌还是好听的，男主女主一起跳舞那几段画面，觉得还是挺养眼的。,0
426706,11,5,1487088000, 爱情易碎，更值珍惜,0
425933,11,5,1486742400, 每个曾经经历过刻骨铭心的爱情而现在看似云淡风轻的人再回过头看看都能从电影里找到共鸣吧,0
437285,11,5,1486742400, 剧情还挺简单的，最后我的妈，为什么要拆开男女主角！为什么！导演你个杀千刀的！歌曲很好听阿😊,0
59668,11,5,1487001600, 为好莱坞电影颁发的一个终生成就奖。,1
58525,11,4,1485964800, 前年看的爆裂鼓手，爱那个片彻头彻尾，撞车一段看了无数遍，也让我mark这个导演新人，没有飙泪些许遗憾。我和我们的过去可能就是轻轻的一回眸过眼余烟的闪过，我们怀念却不敢也没能力承认。影院二刷：曲终人散，影梦醒来，明天还要继续为自己的lalaland战斗。没有遗憾只有操蛋。,0
415617,11,5,1487088000, 最后一眼直戳泪点，啊❤,0
430337,11,5,1487606400, 十分值得一看的电影,0
28825,11,4,1487433600, 最后几分钟哭的稀里哗啦。幻想跟谁走到最后真是很戳人心。,0
439043,11,5,1482854400, 你开始弹奏 熟悉的旋律响起 我脑海中掠过的都是另一种结局 如果我的自创话剧大获成功 如果你对老同学的邀约秒速拒绝 如果蹒跚学步的是我们的孩子 如果一开始你对我不是无情的撞开 而是纵情的拥吻 如果。。。可是音乐停了 灯光亮了 感谢你用一首歌的时间 残酷的提醒我 我们本可能拥有的 更美好的可能,0
422220,11,4,1487606400, 很感人，最后的蒙太奇太精彩了,0
366180,11,5,1487692800, 人生哪有那么多如意哪有那么多重新来过，“和你错过的遗憾的事，只能在幻想里做一遍。没有在第一次就吻住你，没有明白你真正要的是什么，没能在你表演结束时卖力的鼓掌，没能得到你父母的认可，没能和你生很多的孩子，没能给你一个家，我很抱歉 ”,0
5518,11,5,1487779200, 哎妈，这电影不错！,0
67784,11,4,1487779200, 我觉得这种两个人可以为各自的梦想奋斗，并且保持相爱的状态真好，即时最终无法在一起，没关系啊，因为爱情原本就不是吞噬啊。,0
402464,11,4,1488124800, To the fools who dream，to the hearts that ache，to the mess we make,0
425433,11,5,1487174400, 看着很开心，很温馨，也有点小感动。,0
411704,11,5,1483027200, 有比这还好看的电影吗？并没有😭😭😭😭😭,0
34021,11,4,1487088000," 明明都实现了梦想，却因为现实无法在一起。明明共患难，却无法同富贵。重来一次，为何是男主放弃Band？而不是女主陪着他一起巡演？whatever,just love story.",0
278897,11,4,1487088000, 艾玛最后试镜时泪目了 ,0
329102,11,4,1484236800, 最后五分钟五颗星，全片都在为最后作铺垫,0
424630,11,5,1488038400, 怕是你们都没看出每个镜头的用心 每块颜色和剪辑都很舒服 当最后从想象拉回现实 留下了多少的无奈和遗憾 但谁又会后悔呢？,1
34126,11,4,1487174400, 可以多喜欢这部电影呢？我想在二十年后的某个傍晚，在车里偶然打开电台的时候，听到这段旋律，脑子里会瞬间天旋地转…但愿二十年后还有调频电台吧，哈哈。,1
432130,11,4,1487347200, 刚开始众人高速群舞的长镜头非常震撼。但整个片子没有强烈的美国电影的感觉，要说有那就是男女主独立的人格，追求梦想的力量。最后女主挽着另一个男人的手去看男主的表演，爱情和梦想似乎总是不能两全。,0
86470,11,5,1483718400, 哼 下周再去看一遍 ,0
177709,11,4,1488038400, 费尽心思地让镜头跳舞。WHO KNOWS.,0
304912,11,4,1486742400, 虽然剧情稍显薄弱，可是歌舞片就是要浪漫啊，音乐、舞蹈、服装、布景、配色都太棒了。最后的镜头倒回最初的相遇，这就是梦啊，梦里你想要多少种结局大概都能够满足不是么？回来路过一片高层住宅，大都闪着昏黄灯光，温暖盖过了十五的月亮～,0
418264,11,4,1487347200, 确实不大适合情侣去看，小塞在第一次演出的时候，米娅在台下从一开始的欣喜到后来的怀疑，伴随着身旁狂热的观众。这个场景想让我想起来begin again中女主最后跑去看骚当演出最后哭着离场的片段，何其相似。,0
281533,11,4,1486310400, 没觉得多好看！除了开始的长镜头比较牛B,0
67348,11,4,1487347200, 非常精美，令人愉悦（肾上腺素）。很美国。,0
409974,11,4,1487088000, 摄影，音乐，高司令。,0
412125,11,5,1487001600, “你是天才！”“Wwwwhat?why?why not”“管他们怎么看你太棒了”……我觉得爱情太珍贵了，能互相热爱并理解对方的梦想太难得了，虽然没有选的人永远在平行时空里呼吸隐痛，但已然在爱里行使过最高特权。人也活在未选择里。五星，赞美并信仰爱情。,0
428062,11,5,1488297600, 对，就是这么喜欢,0
433560,11,5,1487174400, 套路很老但我依然被套路了。每个年轻人多多少少都能从中找到自己的影子，产生共鸣。我感觉那样的自己很傻，但我一直想说。我怕没人听，所以一直未曾说出口。慢慢地甚至连我自己都开始怀疑，觉得这太幼稚毫无意义。直到我发现那才是生命中最珍贵的声音…,0
91680,11,5,1488211200, 蛮好看的，蛮感动的，看完之后。,0
82044,11,5,1487088000, 内行人看门道 外行人看热闹对致敬歌舞什么的我是看不懂 不过这个故事告诉我相爱的人不一定都能走到最后 或许得不到的才是最好的 好好支持身边有梦想的ta 也要好好珍惜身边有梦想的ta the end后久久不能出戏 确实值得回味,0
